,Affinity,Compromise,Efficiency,Groups,Power,Run
12624,0.3929528413033253,0.7,1.45,Beni Hilal,3.25,96
12625,0.40252730938843173,0.7,1.45,Gaddafi,3.25,96
12626,0.40891028811183594,0.7,1.45,Warfalla6,1.7,96
12627,0.40891028811183594,0.7,1.45,Warfalla7,1.7,96
12628,0.40571879875013384,0.7,1.45,Zawayia6,1.6,96
12629,0.40891028811183594,0.7,1.45,Zawayia7,1.7,96
12630,0.3929528413033253,0.7,1.45,Zawayia2,1.2,96
12631,0.3929528413033253,0.7,1.45,Taureg1,1.7999999999999998,96
12632,0.39614433066502747,0.7,1.45,Zawayia3,1.3,96
12633,0.3993358200267296,0.7,1.45,Zawayia4,1.4,96
12634,"
","
","
","
","
",96
12635,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,96
12636,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,97
12637,0.355343980395376,0.7,1.5,Saada3.Unaffiliated2.Tebu.Zawayia1.Saada14.Saada16.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada15.Hasawna.Saada1	.Saada7.Saada8.Saada12.Saada2	.Saada4.Saada5.Saada6.Saada17.Unaffiliated14.Unaffiliated7.Unaffiliated9.Saada18.Unaffiliated8.Magariha.al-Mujabra.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Zawayia6.Zawayia7.Zawayia8.Taureg4.Saada19.Zawayia2.Zawayia3.Taureg1.Saada20.Saada21.el-Mahjoub.Zawayia4.Kawar.Taureg2.Warfalla8.Zawayia5.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi,317.1750000000004,97
12638,0.2934431235960727,0.7,1.5,Saada3,1.05,97
12639,0.26791120870245577,0.7,1.5,Unaffiliated2,0.65,97
12640,0.2519537618939451,0.7,1.5,Tebu,0.35,97
12641,0.398762272532243,0.7,1.5,Zawayia1,1.05,97
12642,0.35088993210671104,0.7,1.5,Saada14,1.05,97
12643,0.35088993210671104,0.7,1.5,Saada16,1.05,97
12644,0.3349324852982004,0.7,1.5,Al-Ubaidat1		,99.0,97
12645,0.33812397465990257,0.7,1.5,Ulum,4.3,97
12646,0.3413154640216047,0.7,1.5,Al-Ubaidat2		,4.949999999999999,97
12647,0.34769844274500894,0.7,1.5,al-Habun1	,4.65,97
12648,0.35088993210671104,0.7,1.5,Masamir		,3.35,97
12649,0.35088993210671104,0.7,1.5,al-Rahmana,4.15,97
12650,0.3572729108301153,0.7,1.5,al-Marirat		,4.6,97
12651,0.3572729108301153,0.7,1.5,al-Qunashat,4.55,97
12652,0.3540814214684132,0.7,1.5,Masimir	,3.25,97
12653,0.34769844274500894,0.7,1.5,Msika,3.1,97
12654,0.35088993210671104,0.7,1.5,Saada9,1.05,97
12655,0.35088993210671104,0.7,1.5,Saada11,1.05,97
12656,0.36046440019181747,0.7,1.5,Saada10,1.05,97
12657,0.3572729108301153,0.7,1.5,Saada13,1.05,97
12658,0.3540814214684132,0.7,1.5,Saada15,1.05,97
12659,0.37003886827692384,0.7,1.5,Hasawna,1.3,97
12660,0.3221665278513919,0.7,1.5,Saada1	,1.05,97
12661,0.3221665278513919,0.7,1.5,Saada7,1.05,97
12662,0.3189750384896898,0.7,1.5,Saada8,1.05,97
12663,0.32535801721309404,0.7,1.5,Saada12,1.05,97
12664,0.30620908104288125,0.7,1.5,Saada2	,1.05,97
12665,0.30620908104288125,0.7,1.5,Saada4,1.05,97
12666,0.30301759168117914,0.7,1.5,Saada5,1.05,97
12667,0.3094005704045834,0.7,1.5,Saada6,1.05,97
12668,0.38918780444713663,0.7,1.5,Saada17,1.05,97
12669,0.38918780444713663,0.7,1.5,Unaffiliated14,1.0,97
12670,0.3764218470003281,0.7,1.5,Unaffiliated7,1.15,97
12671,0.3796133363620302,0.7,1.5,Unaffiliated9,1.3,97
12672,0.39237929380883874,0.7,1.5,Saada18,1.05,97
12673,0.39237929380883874,0.7,1.5,Unaffiliated8,1.25,97
12674,0.38918780444713663,0.7,1.5,Magariha,2.85,97
12675,0.3828048257237323,0.7,1.5,al-Mujabra,2.25,97
12676,0.4179112087024558,0.7,1.5,al-Jarsha,1.7999999999999998,97
12677,0.4179112087024558,0.7,1.5,Taureg3,1.8,97
12678,0.4179112087024558,0.7,1.5,Warfalla6,1.7,97
12679,0.4179112087024558,0.7,1.5,Warfalla7,1.7,97
12680,0.41471971934075363,0.7,1.5,Zawayia6,1.6,97
12681,0.4179112087024558,0.7,1.5,Zawayia7,1.7,97
12682,0.4211026980641579,0.7,1.5,Zawayia8,1.8,97
12683,0.4211026980641579,0.7,1.5,Taureg4,1.85,97
12684,0.4019537618939451,0.7,1.5,Saada19,1.05,97
12685,0.4019537618939451,0.7,1.5,Zawayia2,1.2,97
12686,0.40514525125564727,0.7,1.5,Zawayia3,1.3,97
12687,0.4019537618939451,0.7,1.5,Taureg1,1.7999999999999998,97
12688,0.40514525125564727,0.7,1.5,Saada20,1.05,97
12689,0.40833674061734937,0.7,1.5,Saada21,1.05,97
12690,0.41471971934075363,0.7,1.5,el-Mahjoub,1.25,97
12691,0.40833674061734937,0.7,1.5,Zawayia4,1.4,97
12692,0.40833674061734937,0.7,1.5,Kawar,1.85,97
12693,0.40514525125564727,0.7,1.5,Taureg2,1.8,97
12694,0.4115282299790515,0.7,1.5,Warfalla8,1.7,97
12695,0.4115282299790515,0.7,1.5,Zawayia5,1.5,97
12696,0.39237929380883874,0.7,1.5,Beni Salim,3.05,97
12697,0.39557078317054084,0.7,1.5,Beni Salim2,3.05,97
12698,0.4019537618939451,0.7,1.5,Beni Hilal,3.25,97
12699,0.4115282299790515,0.7,1.5,Gaddafi,3.25,97
12700,"
","
","
","
","
",97
12701,0.7265918678957732,0.7,1.5,Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Marghara9.Marghara11.Warfalla11.Warfalla12.Warfalla9.Warfalla14.Warfalla16.Warfalla17.Unaffiliated3.Unaffiliated13.Warfalla2.Warfalla3.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Unaffiliated5.Ramla.Marghara10.Unaffiliated17.Kawafi.Matarfa2.Dababisa.Mtarfa1.Zamoura.Unaffiliated16	.Warfalla4.Warfalla5.Marghara1.Zawayia9.Zawayia10.Taureg5.al-Sawalih.Marghara3.Kargala.Jmamla.Marghara2.Zawayia11.Sadat.Sabayi.Marghara4.Marghara5.Marghara6.Awlad Bu Saif.Maslata.Masrata.Unaffiliated12.Awlad Sulaiman.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla13.Magharha,178.79999999999995,97
12702,0.8049573898149509,0.7,1.5,Unaffiliated10,1.5,97
12703,0.808148879176653,0.7,1.5,Unaffiliated11,1.4500000000000002,97
12704,0.8049573898149509,0.7,1.5,Unaffiliated1,0.8,97
12705,0.7953829217298445,0.7,1.5,Unaffiliated6,1.35,97
12706,0.8049573898149509,0.7,1.5,Unaffiliated15	,1.65,97
12707,0.8049573898149509,0.7,1.5,Unaffiliated18,2.25,97
12708,0.734744623857504,0.7,1.5,Marghara9,2.05,97
12709,0.7379361132192062,0.7,1.5,Marghara11,2.05,97
12710,0.7379361132192062,0.7,1.5,Warfalla11,1.7,97
12711,0.734744623857504,0.7,1.5,Warfalla12,1.7,97
12712,0.709212708963887,0.7,1.5,Warfalla9,1.7,97
12713,0.7283616451340998,0.7,1.5,Warfalla14,1.7,97
12714,0.7219786664106955,0.7,1.5,Warfalla16,1.7,97
12715,0.7187871770489934,0.7,1.5,Warfalla17,1.7,97
12716,0.7858084536447381,0.7,1.5,Unaffiliated3,0.45,97
12717,0.7634680281128232,0.7,1.5,Unaffiliated13,1.05,97
12718,0.7666595174745253,0.7,1.5,Warfalla2,1.7,97
12719,0.7634680281128232,0.7,1.5,Warfalla3,1.7,97
12720,0.7698510068362274,0.7,1.5,Unaffiliated4,1.45,97
12721,0.7698510068362274,0.7,1.5,Warfalla1,1.65,97
12722,0.7762339855596317,0.7,1.5,Zawaiya,1.5499999999999998,97
12723,0.7762339855596317,0.7,1.5,Zawiya,2.1,97
12724,0.7475105813043126,0.7,1.5,Unaffiliated5,1.65,97
12725,0.7507020706660147,0.7,1.5,Ramla,2.2,97
12726,0.7411276025809083,0.7,1.5,Marghara10,2.05,97
12727,0.7538935600277168,0.7,1.5,Unaffiliated17,2.95,97
12728,0.7443190919426105,0.7,1.5,Kawafi,1.35,97
12729,0.757085049389419,0.7,1.5,Matarfa2,1.5,97
12730,0.7507020706660147,0.7,1.5,Dababisa,1.4500000000000002,97
12731,0.7507020706660147,0.7,1.5,Mtarfa1,1.5,97
12732,0.709212708963887,0.7,1.5,Zamoura,1.0,97
12733,0.6868722834319722,0.7,1.5,Unaffiliated16	,1.05,97
12734,0.6868722834319722,0.7,1.5,Warfalla4,1.7,97
12735,0.6932552621553764,0.7,1.5,Warfalla5,1.7,97
12736,0.68368079407027,0.7,1.5,Marghara1,2.05,97
12737,0.68368079407027,0.7,1.5,Zawayia9,1.9,97
12738,0.6868722834319722,0.7,1.5,Zawayia10,2.0,97
12739,0.68368079407027,0.7,1.5,Taureg5,1.9,97
12740,0.6964467515170785,0.7,1.5,al-Sawalih,1.5999999999999999,97
12741,0.6964467515170785,0.7,1.5,Marghara3,2.05,97
12742,0.6932552621553764,0.7,1.5,Kargala,2.3,97
12743,0.6964467515170785,0.7,1.5,Jmamla,3.75,97
12744,0.6900637727936743,0.7,1.5,Marghara2,2.05,97
12745,0.6900637727936743,0.7,1.5,Zawayia11,2.0999999999999996,97
12746,0.6868722834319722,0.7,1.5,Sadat,4.25,97
12747,0.6900637727936743,0.7,1.5,Sabayi,3.25,97
12748,0.7028297302404828,0.7,1.5,Marghara4,2.05,97
12749,0.709212708963887,0.7,1.5,Marghara5,2.05,97
12750,0.7155956876872913,0.7,1.5,Marghara6,2.05,97
12751,0.7155956876872913,0.7,1.5,Awlad Bu Saif,2.3,97
12752,0.7124041983255891,0.7,1.5,Maslata,3.1999999999999997,97
12753,0.7124041983255891,0.7,1.5,Masrata,3.25,97
12754,0.7060212196021849,0.7,1.5,Unaffiliated12,2.05,97
12755,0.7060212196021849,0.7,1.5,Awlad Sulaiman,2.7,97
12756,0.7219786664106955,0.7,1.5,Marghara7,2.05,97
12757,0.7219786664106955,0.7,1.5,Tawajeer,2.0,97
12758,0.7283616451340998,0.7,1.5,Marghara8,2.05,97
12759,0.7283616451340998,0.7,1.5,al-Awaqir,2.3499999999999996,97
12760,0.7251701557723976,0.7,1.5,Warfalla10,1.7,97
12761,0.7251701557723976,0.7,1.5,Warfalla15,1.7,97
12762,0.731553134495802,0.7,1.5,Warfalla13,1.7,97
12763,0.731553134495802,0.7,1.5,Magharha,1.75,97
12764,"
","
","
","
","
",97
12765,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,97
12766,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,98
12767,0.49046962544689937,0.7,1.55,Saada1	.Saada7.Saada8.Saada12.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada14.Saada16.Unaffiliated2.Tebu.Saada3.Saada15.Saada2	.Saada4.Saada5.Saada6.Saada19.Zawayia1.Saada20.Saada21.Zamoura.Unaffiliated16	.Warfalla4.Warfalla5.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Marghara1.Zawayia9.Zawayia8.Taureg4.el-Mahjoub.Zawayia5.Zawayia6.Zawayia7.Zawayia2.Zawayia3.Zawayia4.Taureg1.Kawar.Taureg2.Gaddafi.Warfalla8.Beni Salim.Magariha.Beni Salim2.Beni Hilal.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Unaffiliated3.Unaffiliated13.Warfalla2.Warfalla3.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Warfalla13.Magharha.Unaffiliated10.Unaffiliated11.Unaffiliated5.Ramla.Marghara10.Unaffiliated17.Marghara9.Marghara11.Warfalla11.Warfalla12.Kawafi.Matarfa2.Dababisa.Mtarfa1.Warfalla9.Warfalla14.Warfalla16.Warfalla17.Saada17.Unaffiliated14.Saada18.Unaffiliated8.al-Mujabra.Unaffiliated9.Unaffiliated7.Hasawna.Marghara6.Awlad Bu Saif.Warfalla10.Warfalla15.Marghara7.Tawajeer.Marghara8.al-Awaqir.al-Sawalih.Marghara3.Marghara4.Marghara5.Maslata.Masrata.Unaffiliated12.Awlad Sulaiman.Marghara2.Zawayia11.Sadat.Jmamla.Kargala.Sabayi.Zawayia10.Taureg5,512.5075000000004,98
12768,0.41696595279696125,0.7,1.55,Saada1	,1.05,98
12769,0.41696595279696125,0.7,1.55,Saada7,1.05,98
12770,0.41377446343525914,0.7,1.55,Saada8,1.05,98
12771,0.42015744215866335,0.7,1.55,Saada12,1.05,98
12772,0.4297319102437698,0.7,1.55,Al-Ubaidat1		,99.0,98
12773,0.4329233996054719,0.7,1.55,Ulum,4.3,98
12774,0.43611488896717404,0.7,1.55,Al-Ubaidat2		,4.949999999999999,98
12775,0.4424978676905783,0.7,1.55,al-Habun1	,4.65,98
12776,0.4456893570522804,0.7,1.55,Masamir		,3.35,98
12777,0.4456893570522804,0.7,1.55,al-Rahmana,4.15,98
12778,0.4520723357756847,0.7,1.55,al-Marirat		,4.6,98
12779,0.4520723357756847,0.7,1.55,al-Qunashat,4.55,98
12780,0.4488808464139825,0.7,1.55,Masimir	,3.25,98
12781,0.4424978676905783,0.7,1.55,Msika,3.1,98
12782,0.4456893570522804,0.7,1.55,Saada9,1.05,98
12783,0.4456893570522804,0.7,1.55,Saada11,1.05,98
12784,0.4552638251373868,0.7,1.55,Saada10,1.05,98
12785,0.4520723357756847,0.7,1.55,Saada13,1.05,98
12786,0.4456893570522804,0.7,1.55,Saada14,1.05,98
12787,0.4456893570522804,0.7,1.55,Saada16,1.05,98
12788,0.3627106336480251,0.7,1.55,Unaffiliated2,0.65,98
12789,0.34675318683951445,0.7,1.55,Tebu,0.35,98
12790,0.3882425485416421,0.7,1.55,Saada3,1.05,98
12791,0.4488808464139825,0.7,1.55,Saada15,1.05,98
12792,0.4010085059884506,0.7,1.55,Saada2	,1.05,98
12793,0.4010085059884506,0.7,1.55,Saada4,1.05,98
12794,0.3978170166267485,0.7,1.55,Saada5,1.05,98
12795,0.4041999953501528,0.7,1.55,Saada6,1.05,98
12796,0.49675318683951447,0.7,1.55,Saada19,1.05,98
12797,0.4935616974778123,0.7,1.55,Zawayia1,1.05,98
12798,0.49994467620121663,0.7,1.55,Saada20,1.05,98
12799,0.5031361655629187,0.7,1.55,Saada21,1.05,98
12800,0.5446255272650464,0.7,1.55,Zamoura,1.0,98
12801,0.5222851017331315,0.7,1.55,Unaffiliated16	,1.05,98
12802,0.5222851017331315,0.7,1.55,Warfalla4,1.7,98
12803,0.5286680804565358,0.7,1.55,Warfalla5,1.7,98
12804,0.5127106336480252,0.7,1.55,al-Jarsha,1.7999999999999998,98
12805,0.5127106336480252,0.7,1.55,Taureg3,1.8,98
12806,0.5127106336480252,0.7,1.55,Warfalla6,1.7,98
12807,0.5127106336480252,0.7,1.55,Warfalla7,1.7,98
12808,0.5190936123714294,0.7,1.55,Marghara1,2.05,98
12809,0.5190936123714294,0.7,1.55,Zawayia9,1.9,98
12810,0.5159021230097273,0.7,1.55,Zawayia8,1.8,98
12811,0.5159021230097273,0.7,1.55,Taureg4,1.85,98
12812,0.509519144286323,0.7,1.55,el-Mahjoub,1.25,98
12813,0.5063276549246208,0.7,1.55,Zawayia5,1.5,98
12814,0.509519144286323,0.7,1.55,Zawayia6,1.6,98
12815,0.5127106336480252,0.7,1.55,Zawayia7,1.7,98
12816,0.49675318683951447,0.7,1.55,Zawayia2,1.2,98
12817,0.49994467620121663,0.7,1.55,Zawayia3,1.3,98
12818,0.5031361655629187,0.7,1.55,Zawayia4,1.4,98
12819,0.49675318683951447,0.7,1.55,Taureg1,1.7999999999999998,98
12820,0.5031361655629187,0.7,1.55,Kawar,1.85,98
12821,0.49994467620121663,0.7,1.55,Taureg2,1.8,98
12822,0.5063276549246208,0.7,1.55,Gaddafi,3.25,98
12823,0.5063276549246208,0.7,1.55,Warfalla8,1.7,98
12824,0.4871787187544081,0.7,1.55,Beni Salim,3.05,98
12825,0.48398722939270594,0.7,1.55,Magariha,2.85,98
12826,0.4903702081161102,0.7,1.55,Beni Salim2,3.05,98
12827,0.49675318683951447,0.7,1.55,Beni Hilal,3.25,98
12828,0.6403702081161102,0.7,1.55,Unaffiliated1,0.8,98
12829,0.6307957400310038,0.7,1.55,Unaffiliated6,1.35,98
12830,0.6403702081161102,0.7,1.55,Unaffiliated15	,1.65,98
12831,0.6403702081161102,0.7,1.55,Unaffiliated18,2.25,98
12832,0.6212212719458974,0.7,1.55,Unaffiliated3,0.45,98
12833,0.5988808464139825,0.7,1.55,Unaffiliated13,1.05,98
12834,0.6020723357756848,0.7,1.55,Warfalla2,1.7,98
12835,0.5988808464139825,0.7,1.55,Warfalla3,1.7,98
12836,0.6052638251373867,0.7,1.55,Unaffiliated4,1.45,98
12837,0.6052638251373867,0.7,1.55,Warfalla1,1.65,98
12838,0.6116468038607911,0.7,1.55,Zawaiya,1.5499999999999998,98
12839,0.6116468038607911,0.7,1.55,Zawiya,2.1,98
12840,0.5669659527969613,0.7,1.55,Warfalla13,1.7,98
12841,0.5669659527969613,0.7,1.55,Magharha,1.75,98
12842,0.6403702081161102,0.7,1.55,Unaffiliated10,1.5,98
12843,0.6435616974778124,0.7,1.55,Unaffiliated11,1.4500000000000002,98
12844,0.5829233996054719,0.7,1.55,Unaffiliated5,1.65,98
12845,0.586114888967174,0.7,1.55,Ramla,2.2,98
12846,0.5765404208820677,0.7,1.55,Marghara10,2.05,98
12847,0.5893063783288762,0.7,1.55,Unaffiliated17,2.95,98
12848,0.5701574421586634,0.7,1.55,Marghara9,2.05,98
12849,0.5733489315203655,0.7,1.55,Marghara11,2.05,98
12850,0.5733489315203655,0.7,1.55,Warfalla11,1.7,98
12851,0.5701574421586634,0.7,1.55,Warfalla12,1.7,98
12852,0.5797319102437698,0.7,1.55,Kawafi,1.35,98
12853,0.5924978676905783,0.7,1.55,Matarfa2,1.5,98
12854,0.586114888967174,0.7,1.55,Dababisa,1.4500000000000002,98
12855,0.586114888967174,0.7,1.55,Mtarfa1,1.5,98
12856,0.5446255272650464,0.7,1.55,Warfalla9,1.7,98
12857,0.5637744634352592,0.7,1.55,Warfalla14,1.7,98
12858,0.5573914847118548,0.7,1.55,Warfalla16,1.7,98
12859,0.5541999953501527,0.7,1.55,Warfalla17,1.7,98
12860,0.48398722939270594,0.7,1.55,Saada17,1.05,98
12861,0.48398722939270594,0.7,1.55,Unaffiliated14,1.0,98
12862,0.4871787187544081,0.7,1.55,Saada18,1.05,98
12863,0.4871787187544081,0.7,1.55,Unaffiliated8,1.25,98
12864,0.4776042506693017,0.7,1.55,al-Mujabra,2.25,98
12865,0.4744127613075996,0.7,1.55,Unaffiliated9,1.3,98
12866,0.47122127194589747,0.7,1.55,Unaffiliated7,1.15,98
12867,0.46483829322249315,0.7,1.55,Hasawna,1.3,98
12868,0.5510085059884506,0.7,1.55,Marghara6,2.05,98
12869,0.5510085059884506,0.7,1.55,Awlad Bu Saif,2.3,98
12870,0.5605829740735571,0.7,1.55,Warfalla10,1.7,98
12871,0.5605829740735571,0.7,1.55,Warfalla15,1.7,98
12872,0.5573914847118548,0.7,1.55,Marghara7,2.05,98
12873,0.5573914847118548,0.7,1.55,Tawajeer,2.0,98
12874,0.5637744634352592,0.7,1.55,Marghara8,2.05,98
12875,0.5637744634352592,0.7,1.55,al-Awaqir,2.3499999999999996,98
12876,0.5318595698182379,0.7,1.55,al-Sawalih,1.5999999999999999,98
12877,0.5318595698182379,0.7,1.55,Marghara3,2.05,98
12878,0.5382425485416421,0.7,1.55,Marghara4,2.05,98
12879,0.5446255272650464,0.7,1.55,Marghara5,2.05,98
12880,0.5478170166267485,0.7,1.55,Maslata,3.1999999999999997,98
12881,0.5478170166267485,0.7,1.55,Masrata,3.25,98
12882,0.5414340379033442,0.7,1.55,Unaffiliated12,2.05,98
12883,0.5414340379033442,0.7,1.55,Awlad Sulaiman,2.7,98
12884,0.5254765910948336,0.7,1.55,Marghara2,2.05,98
12885,0.5254765910948336,0.7,1.55,Zawayia11,2.0999999999999996,98
12886,0.5222851017331315,0.7,1.55,Sadat,4.25,98
12887,0.5318595698182379,0.7,1.55,Jmamla,3.75,98
12888,0.5286680804565358,0.7,1.55,Kargala,2.3,98
12889,0.5254765910948336,0.7,1.55,Sabayi,3.25,98
12890,0.5222851017331315,0.7,1.55,Zawayia10,2.0,98
12891,0.5190936123714294,0.7,1.55,Taureg5,1.9,98
12892,"
","
","
","
","
",98
12893,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,98
12894,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,99
12895,0.37155462139677775,0.7,1.6,el-Mahjoub.Zawayia7.al-Sawalih.Marghara3.Marghara1.Zawayia9.Zawayia10.Taureg5.Marghara2.Zawayia11.Warfalla4.Warfalla5.Kargala.Sabayi.Sadat.Jmamla.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Warfalla8.Zawayia6.Zawayia8.Taureg4.Kawar.Taureg2.Zawayia5.Taureg1.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi.Saada17.Unaffiliated9.Magariha.al-Mujabra.Saada19.Zawayia2.Unaffiliated7.Hasawna.Saada18.Unaffiliated8.Unaffiliated14.Zawayia1.Saada20.Saada21.Zawayia3.Zawayia4.Unaffiliated2.Saada3.Saada15.Tebu.Saada1	.Saada7.Saada8.Saada12.Saada2	.Saada4.Saada5.Saada6.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada14.Saada16,390.48,99
12896,0.42087853043181167,0.7,1.6,el-Mahjoub,1.25,99
12897,0.4240700197935138,0.7,1.6,Zawayia7,1.7,99
12898,0.4432189559637265,0.7,1.6,al-Sawalih,1.5999999999999999,99
12899,0.4432189559637265,0.7,1.6,Marghara3,2.05,99
12900,0.43045299851691804,0.7,1.6,Marghara1,2.05,99
12901,0.43045299851691804,0.7,1.6,Zawayia9,1.9,99
12902,0.43364448787862014,0.7,1.6,Zawayia10,2.0,99
12903,0.43045299851691804,0.7,1.6,Taureg5,1.9,99
12904,0.4368359772403223,0.7,1.6,Marghara2,2.05,99
12905,0.4368359772403223,0.7,1.6,Zawayia11,2.0999999999999996,99
12906,0.43364448787862014,0.7,1.6,Warfalla4,1.7,99
12907,0.4400274666020244,0.7,1.6,Warfalla5,1.7,99
12908,0.4400274666020244,0.7,1.6,Kargala,2.3,99
12909,0.4368359772403223,0.7,1.6,Sabayi,3.25,99
12910,0.43364448787862014,0.7,1.6,Sadat,4.25,99
12911,0.4432189559637265,0.7,1.6,Jmamla,3.75,99
12912,0.4240700197935138,0.7,1.6,al-Jarsha,1.7999999999999998,99
12913,0.4240700197935138,0.7,1.6,Taureg3,1.8,99
12914,0.4240700197935138,0.7,1.6,Warfalla6,1.7,99
12915,0.4240700197935138,0.7,1.6,Warfalla7,1.7,99
12916,0.4176870410701095,0.7,1.6,Warfalla8,1.7,99
12917,0.42087853043181167,0.7,1.6,Zawayia6,1.6,99
12918,0.4272615091552159,0.7,1.6,Zawayia8,1.8,99
12919,0.4272615091552159,0.7,1.6,Taureg4,1.85,99
12920,0.41449555170840735,0.7,1.6,Kawar,1.85,99
12921,0.41130406234670525,0.7,1.6,Taureg2,1.8,99
12922,0.4176870410701095,0.7,1.6,Zawayia5,1.5,99
12923,0.40811257298500314,0.7,1.6,Taureg1,1.7999999999999998,99
12924,0.3985381048998967,0.7,1.6,Beni Salim,3.05,99
12925,0.4017295942615988,0.7,1.6,Beni Salim2,3.05,99
12926,0.40811257298500314,0.7,1.6,Beni Hilal,3.25,99
12927,0.4176870410701095,0.7,1.6,Gaddafi,3.25,99
12928,0.3953466155381946,0.7,1.6,Saada17,1.05,99
12929,0.3857721474530882,0.7,1.6,Unaffiliated9,1.3,99
12930,0.3953466155381946,0.7,1.6,Magariha,2.85,99
12931,0.38896363681479035,0.7,1.6,al-Mujabra,2.25,99
12932,0.40811257298500314,0.7,1.6,Saada19,1.05,99
12933,0.40811257298500314,0.7,1.6,Zawayia2,1.2,99
12934,0.3825806580913861,0.7,1.6,Unaffiliated7,1.15,99
12935,0.3761976793679818,0.7,1.6,Hasawna,1.3,99
12936,0.3985381048998967,0.7,1.6,Saada18,1.05,99
12937,0.3985381048998967,0.7,1.6,Unaffiliated8,1.25,99
12938,0.3953466155381946,0.7,1.6,Unaffiliated14,1.0,99
12939,0.404921083623301,0.7,1.6,Zawayia1,1.05,99
12940,0.41130406234670525,0.7,1.6,Saada20,1.05,99
12941,0.41449555170840735,0.7,1.6,Saada21,1.05,99
12942,0.41130406234670525,0.7,1.6,Zawayia3,1.3,99
12943,0.41449555170840735,0.7,1.6,Zawayia4,1.4,99
12944,0.27407001979351375,0.7,1.6,Unaffiliated2,0.65,99
12945,0.29960193468713076,0.7,1.6,Saada3,1.05,99
12946,0.3602402325594712,0.7,1.6,Saada15,1.05,99
12947,0.2581125729850031,0.7,1.6,Tebu,0.35,99
12948,0.3283253389424499,0.7,1.6,Saada1	,1.05,99
12949,0.3283253389424499,0.7,1.6,Saada7,1.05,99
12950,0.3251338495807478,0.7,1.6,Saada8,1.05,99
12951,0.3315168283041521,0.7,1.6,Saada12,1.05,99
12952,0.3123678921339393,0.7,1.6,Saada2	,1.05,99
12953,0.3123678921339393,0.7,1.6,Saada4,1.05,99
12954,0.3091764027722371,0.7,1.6,Saada5,1.05,99
12955,0.3155593814956414,0.7,1.6,Saada6,1.05,99
12956,0.34109129638925845,0.7,1.6,Al-Ubaidat1		,99.0,99
12957,0.34428278575096055,0.7,1.6,Ulum,4.3,99
12958,0.3474742751126627,0.7,1.6,Al-Ubaidat2		,4.949999999999999,99
12959,0.3538572538360669,0.7,1.6,al-Habun1	,4.65,99
12960,0.3570487431977691,0.7,1.6,Masamir		,3.35,99
12961,0.3570487431977691,0.7,1.6,al-Rahmana,4.15,99
12962,0.36343172192117335,0.7,1.6,al-Marirat		,4.6,99
12963,0.36343172192117335,0.7,1.6,al-Qunashat,4.55,99
12964,0.3602402325594712,0.7,1.6,Masimir	,3.25,99
12965,0.3538572538360669,0.7,1.6,Msika,3.1,99
12966,0.3570487431977691,0.7,1.6,Saada9,1.05,99
12967,0.3570487431977691,0.7,1.6,Saada11,1.05,99
12968,0.36662321128287545,0.7,1.6,Saada10,1.05,99
12969,0.36343172192117335,0.7,1.6,Saada13,1.05,99
12970,0.3570487431977691,0.7,1.6,Saada14,1.05,99
12971,0.3570487431977691,0.7,1.6,Saada16,1.05,99
12972,"
","
","
","
","
",99
