,Affinity,Compromise,Efficiency,Groups,Power,Run
12869,0.57139489889913,0.7,1.6,Saada1	.Saada7.Saada8.Saada12.Saada2	.Saada4.Saada5.Saada6.Saada19.Zawayia2.Saada20.Zawayia1.Saada21.el-Mahjoub.Zawayia3.Zawayia4.Saada18.Unaffiliated8.Tebu.Unaffiliated2.Saada3.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada14.Saada16.Saada15.Unaffiliated14.Unaffiliated7.Hasawna.Saada17.Unaffiliated9.Magariha.al-Mujabra.al-Sawalih.Marghara3.Sadat.Awlad Sulaiman.Kargala.Zawayia11.Jmamla.Sabayi.Marghara1.Zawayia9.Marghara2.Zawayia10.Warfalla4.Taureg5.Warfalla5.Zawayia7.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Warfalla8.Zawayia6.Zawayia8.Taureg4.Kawar.Taureg2.Zawayia5.Taureg1.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi.Unaffiliated3.Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Unaffiliated13.Matarfa2.Warfalla2.Warfalla3.Unaffiliated5.Kawafi.Dababisa.Mtarfa1.Marghara10.Marghara11.Ramla.Unaffiliated17.Zamoura.Unaffiliated16	.Warfalla13.Magharha.Marghara9.Warfalla12.Warfalla11.Warfalla14.Marghara4.Unaffiliated12.Marghara5.Warfalla9.Marghara6.Awlad Bu Saif.Maslata.Masrata.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla16.Warfalla17,517.92,99
12870,0.47791097958849943,0.7,1.6,Saada1	,1.05,99
12871,0.47791097958849943,0.7,1.6,Saada7,1.05,99
12872,0.4747194902267973,0.7,1.6,Saada8,1.05,99
12873,0.4811024689502016,0.7,1.6,Saada12,1.05,99
12874,0.4619535327799888,0.7,1.6,Saada2	,1.05,99
12875,0.4619535327799888,0.7,1.6,Saada4,1.05,99
12876,0.4587620434182867,0.7,1.6,Saada5,1.05,99
12877,0.46514502214169096,0.7,1.6,Saada6,1.05,99
12878,0.5576982136310527,0.7,1.6,Saada19,1.05,99
12879,0.5576982136310527,0.7,1.6,Zawayia2,1.2,99
12880,0.5608897029927548,0.7,1.6,Saada20,1.05,99
12881,0.5545067242693505,0.7,1.6,Zawayia1,1.05,99
12882,0.5640811923544569,0.7,1.6,Saada21,1.05,99
12883,0.5704641710778612,0.7,1.6,el-Mahjoub,1.25,99
12884,0.5608897029927548,0.7,1.6,Zawayia3,1.3,99
12885,0.5640811923544569,0.7,1.6,Zawayia4,1.4,99
12886,0.5481237455459462,0.7,1.6,Saada18,1.05,99
12887,0.5481237455459462,0.7,1.6,Unaffiliated8,1.25,99
12888,0.4076982136310527,0.7,1.6,Tebu,0.35,99
12889,0.42365566043956326,0.7,1.6,Unaffiliated2,0.65,99
12890,0.44918757533318027,0.7,1.6,Saada3,1.05,99
12891,0.49067693703530796,0.7,1.6,Al-Ubaidat1		,33.0,99
12892,0.4938684263970101,0.7,1.6,Ulum,4.3,99
12893,0.4970599157587122,0.7,1.6,Al-Ubaidat2		,4.949999999999999,99
12894,0.5034428944821164,0.7,1.6,al-Habun1	,4.65,99
12895,0.5066343838438185,0.7,1.6,Masamir		,3.35,99
12896,0.5066343838438185,0.7,1.6,al-Rahmana,4.15,99
12897,0.5130173625672229,0.7,1.6,al-Marirat		,4.6,99
12898,0.5130173625672229,0.7,1.6,al-Qunashat,4.55,99
12899,0.5098258732055208,0.7,1.6,Masimir	,3.25,99
12900,0.5034428944821164,0.7,1.6,Msika,3.1,99
12901,0.5066343838438185,0.7,1.6,Saada9,1.05,99
12902,0.5066343838438185,0.7,1.6,Saada11,1.05,99
12903,0.516208851928925,0.7,1.6,Saada10,1.05,99
12904,0.5130173625672229,0.7,1.6,Saada13,1.05,99
12905,0.5066343838438185,0.7,1.6,Saada14,1.05,99
12906,0.5066343838438185,0.7,1.6,Saada16,1.05,99
12907,0.5098258732055208,0.7,1.6,Saada15,1.05,99
12908,0.5449322561842441,0.7,1.6,Unaffiliated14,1.0,99
12909,0.5321662987374356,0.7,1.6,Unaffiliated7,1.15,99
12910,0.5257833200140314,0.7,1.6,Hasawna,1.3,99
12911,0.5449322561842441,0.7,1.6,Saada17,1.05,99
12912,0.5353577880991377,0.7,1.6,Unaffiliated9,1.3,99
12913,0.5449322561842441,0.7,1.6,Magariha,2.85,99
12914,0.5385492774608399,0.7,1.6,al-Mujabra,2.25,99
12915,0.592804596609776,0.7,1.6,al-Sawalih,1.5999999999999999,99
12916,0.592804596609776,0.7,1.6,Marghara3,2.05,99
12917,0.5832301285246697,0.7,1.6,Sadat,33.0,99
12918,0.6023790646948824,0.7,1.6,Awlad Sulaiman,33.0,99
12919,0.5896131072480739,0.7,1.6,Kargala,2.3,99
12920,0.5864216178863718,0.7,1.6,Zawayia11,2.0999999999999996,99
12921,0.592804596609776,0.7,1.6,Jmamla,3.75,99
12922,0.5864216178863718,0.7,1.6,Sabayi,3.25,99
12923,0.5800386391629675,0.7,1.6,Marghara1,2.05,99
12924,0.5800386391629675,0.7,1.6,Zawayia9,1.9,99
12925,0.5864216178863718,0.7,1.6,Marghara2,2.05,99
12926,0.5832301285246697,0.7,1.6,Zawayia10,2.0,99
12927,0.5832301285246697,0.7,1.6,Warfalla4,1.7,99
12928,0.5800386391629675,0.7,1.6,Taureg5,1.9,99
12929,0.5896131072480739,0.7,1.6,Warfalla5,1.7,99
12930,0.5736556604395633,0.7,1.6,Zawayia7,1.7,99
12931,0.5736556604395633,0.7,1.6,al-Jarsha,1.7999999999999998,99
12932,0.5736556604395633,0.7,1.6,Taureg3,1.8,99
12933,0.5736556604395633,0.7,1.6,Warfalla6,1.7,99
12934,0.5736556604395633,0.7,1.6,Warfalla7,1.7,99
12935,0.5672726817161591,0.7,1.6,Warfalla8,1.7,99
12936,0.5704641710778612,0.7,1.6,Zawayia6,1.6,99
12937,0.5768471498012654,0.7,1.6,Zawayia8,1.8,99
12938,0.5768471498012654,0.7,1.6,Taureg4,1.85,99
12939,0.5640811923544569,0.7,1.6,Kawar,1.85,99
12940,0.5608897029927548,0.7,1.6,Taureg2,1.8,99
12941,0.5672726817161591,0.7,1.6,Zawayia5,1.5,99
12942,0.5576982136310527,0.7,1.6,Taureg1,1.7999999999999998,99
12943,0.5481237455459462,0.7,1.6,Beni Salim,3.05,99
12944,0.5513152349076483,0.7,1.6,Beni Salim2,3.05,99
12945,0.5576982136310527,0.7,1.6,Beni Hilal,3.25,99
12946,0.5672726817161591,0.7,1.6,Gaddafi,3.25,99
12947,0.6821662987374356,0.7,1.6,Unaffiliated3,0.45,99
12948,0.7013152349076484,0.7,1.6,Unaffiliated10,1.5,99
12949,0.7045067242693506,0.7,1.6,Unaffiliated11,1.4500000000000002,99
12950,0.7013152349076484,0.7,1.6,Unaffiliated1,0.8,99
12951,0.691740766822542,0.7,1.6,Unaffiliated6,1.35,99
12952,0.7013152349076484,0.7,1.6,Unaffiliated15	,1.65,99
12953,0.7013152349076484,0.7,1.6,Unaffiliated18,2.25,99
12954,0.666208851928925,0.7,1.6,Unaffiliated4,1.45,99
12955,0.666208851928925,0.7,1.6,Warfalla1,1.65,99
12956,0.6725918306523293,0.7,1.6,Zawaiya,1.5499999999999998,99
12957,0.6725918306523293,0.7,1.6,Zawiya,2.1,99
12958,0.6598258732055208,0.7,1.6,Unaffiliated13,1.05,99
12959,0.6534428944821165,0.7,1.6,Matarfa2,1.5,99
12960,0.6630173625672229,0.7,1.6,Warfalla2,1.7,99
12961,0.6598258732055208,0.7,1.6,Warfalla3,1.7,99
12962,0.6438684263970101,0.7,1.6,Unaffiliated5,1.65,99
12963,0.640676937035308,0.7,1.6,Kawafi,1.35,99
12964,0.6470599157587122,0.7,1.6,Dababisa,1.4500000000000002,99
12965,0.6470599157587122,0.7,1.6,Mtarfa1,1.5,99
12966,0.6374854476736058,0.7,1.6,Marghara10,2.05,99
12967,0.6342939583119037,0.7,1.6,Marghara11,2.05,99
12968,0.6470599157587122,0.7,1.6,Ramla,2.2,99
12969,0.6502514051204143,0.7,1.6,Unaffiliated17,2.95,99
12970,0.6055705540565846,0.7,1.6,Zamoura,1.0,99
12971,0.5832301285246697,0.7,1.6,Unaffiliated16	,1.05,99
12972,0.6279109795884995,0.7,1.6,Warfalla13,1.7,99
12973,0.6279109795884995,0.7,1.6,Magharha,1.75,99
12974,0.6311024689502016,0.7,1.6,Marghara9,2.05,99
12975,0.6311024689502016,0.7,1.6,Warfalla12,1.7,99
12976,0.6342939583119037,0.7,1.6,Warfalla11,1.7,99
12977,0.6247194902267974,0.7,1.6,Warfalla14,1.7,99
12978,0.5991875753331803,0.7,1.6,Marghara4,2.05,99
12979,0.6023790646948824,0.7,1.6,Unaffiliated12,2.05,99
12980,0.6055705540565846,0.7,1.6,Marghara5,2.05,99
12981,0.6055705540565846,0.7,1.6,Warfalla9,1.7,99
12982,0.6119535327799888,0.7,1.6,Marghara6,2.05,99
12983,0.6119535327799888,0.7,1.6,Awlad Bu Saif,2.3,99
12984,0.6087620434182867,0.7,1.6,Maslata,3.1999999999999997,99
12985,0.6087620434182867,0.7,1.6,Masrata,3.25,99
12986,0.6183365115033931,0.7,1.6,Marghara7,2.05,99
12987,0.6183365115033931,0.7,1.6,Tawajeer,2.0,99
12988,0.6247194902267974,0.7,1.6,Marghara8,2.05,99
12989,0.6247194902267974,0.7,1.6,al-Awaqir,2.3499999999999996,99
12990,0.6215280008650952,0.7,1.6,Warfalla10,1.7,99
12991,0.6215280008650952,0.7,1.6,Warfalla15,1.7,99
12992,0.6183365115033931,0.7,1.6,Warfalla16,1.7,99
12993,0.615145022141691,0.7,1.6,Warfalla17,1.7,99
12994,"
","
","
","
","
",99
12995,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,99
12996,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,100
12997,0.5635303224444865,0.7,1.7,Zamoura.Warfalla14.Marghara5.Warfalla9.Kawafi.Matarfa2.Dababisa.Mtarfa1.Marghara9.Warfalla12.Warfalla13.Magharha.Marghara10.Marghara11.Ramla.Unaffiliated17.Marghara4.Unaffiliated12.Marghara6.Awlad Bu Saif.Maslata.Masrata.Jmamla.Sabayi.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla16.Warfalla17.Unaffiliated2.Saada3.Saada15.Tebu.Saada1	.Saada7.Saada8.Saada12.Saada2	.Saada4.Saada5.Saada6.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada14.Saada16.Unaffiliated1.Unaffiliated6.Unaffiliated5.Warfalla11.Zawaiya.Zawiya.Warfalla2.Warfalla3.Unaffiliated3.Unaffiliated13.Unaffiliated4.Warfalla1.Unaffiliated15	.Unaffiliated18.Unaffiliated10.Unaffiliated11.Saada17.Unaffiliated9.Magariha.al-Mujabra.Saada18.Unaffiliated8.Saada20.Unaffiliated14.Saada21.el-Mahjoub.Zawayia4.Zawayia5.Warfalla6.Warfalla7.Zawayia6.Zawayia7.Saada19.Zawayia1.Zawayia2.Zawayia3.al-Sawalih.Unaffiliated16	.Unaffiliated7.Hasawna.Kawar.Taureg2.Warfalla8.Taureg1.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi.al-Jarsha.Taureg3.Zawayia8.Taureg4.Marghara1.Zawayia9.Warfalla4.Taureg5.Marghara2.Zawayia10.Kargala.Zawayia11.Marghara3.Warfalla5.Sadat.Awlad Sulaiman,550.2900000000003,100
12998,0.5977059776019414,0.7,1.7,Zamoura,1.0,100
12999,0.6168549137721542,0.7,1.7,Warfalla14,1.7,100
13000,0.5977059776019414,0.7,1.7,Marghara5,2.05,100
13001,0.5977059776019414,0.7,1.7,Warfalla9,1.7,100
13002,0.6328123605806648,0.7,1.7,Kawafi,1.35,100
13003,0.6455783180274733,0.7,1.7,Matarfa2,1.5,100
13004,0.6391953393040691,0.7,1.7,Dababisa,1.4500000000000002,100
13005,0.6391953393040691,0.7,1.7,Mtarfa1,1.5,100
13006,0.6232378924955584,0.7,1.7,Marghara9,2.05,100
13007,0.6232378924955584,0.7,1.7,Warfalla12,1.7,100
13008,0.6200464031338564,0.7,1.7,Warfalla13,1.7,100
13009,0.6200464031338564,0.7,1.7,Magharha,1.75,100
13010,0.6296208712189627,0.7,1.7,Marghara10,2.05,100
13011,0.6264293818572606,0.7,1.7,Marghara11,2.05,100
13012,0.6391953393040691,0.7,1.7,Ramla,2.2,100
13013,0.6423868286657712,0.7,1.7,Unaffiliated17,2.95,100
13014,0.5913229988785372,0.7,1.7,Marghara4,2.05,100
13015,0.5945144882402393,0.7,1.7,Unaffiliated12,2.05,100
13016,0.6040889563253456,0.7,1.7,Marghara6,2.05,100
13017,0.6040889563253456,0.7,1.7,Awlad Bu Saif,2.3,100
13018,0.6008974669636435,0.7,1.7,Maslata,3.1999999999999997,100
13019,0.6008974669636435,0.7,1.7,Masrata,3.25,100
13020,0.5849400201551329,0.7,1.7,Jmamla,3.75,100
13021,0.5785570414317287,0.7,1.7,Sabayi,3.25,100
13022,0.61047193504875,0.7,1.7,Marghara7,2.05,100
13023,0.61047193504875,0.7,1.7,Tawajeer,2.0,100
13024,0.6168549137721542,0.7,1.7,Marghara8,2.05,100
13025,0.6168549137721542,0.7,1.7,al-Awaqir,2.3499999999999996,100
13026,0.6136634244104521,0.7,1.7,Warfalla10,1.7,100
13027,0.6136634244104521,0.7,1.7,Warfalla15,1.7,100
13028,0.61047193504875,0.7,1.7,Warfalla16,1.7,100
13029,0.6072804456870478,0.7,1.7,Warfalla17,1.7,100
13030,0.41579108398492015,0.7,1.7,Unaffiliated2,0.65,100
13031,0.44132299887853715,0.7,1.7,Saada3,1.05,100
13032,0.5019612967508775,0.7,1.7,Saada15,1.05,100
13033,0.3998336371764096,0.7,1.7,Tebu,0.35,100
13034,0.4700464031338563,0.7,1.7,Saada1	,1.05,100
13035,0.4700464031338563,0.7,1.7,Saada7,1.05,100
13036,0.46685491377215416,0.7,1.7,Saada8,1.05,100
13037,0.4732378924955585,0.7,1.7,Saada12,1.05,100
13038,0.4540889563253457,0.7,1.7,Saada2	,1.05,100
13039,0.4540889563253457,0.7,1.7,Saada4,1.05,100
13040,0.4508974669636435,0.7,1.7,Saada5,1.05,100
13041,0.45728044568704784,0.7,1.7,Saada6,1.05,100
13042,0.48281236058066485,0.7,1.7,Al-Ubaidat1		,33.0,100
13043,0.48600384994236695,0.7,1.7,Ulum,4.3,100
13044,0.4891953393040691,0.7,1.7,Al-Ubaidat2		,4.949999999999999,100
13045,0.4955783180274733,0.7,1.7,al-Habun1	,4.65,100
13046,0.4987698073891755,0.7,1.7,Masamir		,3.35,100
13047,0.4987698073891755,0.7,1.7,al-Rahmana,4.15,100
13048,0.5051527861125797,0.7,1.7,al-Marirat		,4.6,100
13049,0.5051527861125797,0.7,1.7,al-Qunashat,4.55,100
13050,0.5019612967508775,0.7,1.7,Masimir	,3.25,100
13051,0.4955783180274733,0.7,1.7,Msika,3.1,100
13052,0.4987698073891755,0.7,1.7,Saada9,1.05,100
13053,0.4987698073891755,0.7,1.7,Saada11,1.05,100
13054,0.5083442754742818,0.7,1.7,Saada10,1.05,100
13055,0.5051527861125797,0.7,1.7,Saada13,1.05,100
13056,0.4987698073891755,0.7,1.7,Saada14,1.05,100
13057,0.4987698073891755,0.7,1.7,Saada16,1.05,100
13058,0.6934506584530054,0.7,1.7,Unaffiliated1,0.8,100
13059,0.6838761903678989,0.7,1.7,Unaffiliated6,1.35,100
13060,0.636003849942367,0.7,1.7,Unaffiliated5,1.65,100
13061,0.6264293818572606,0.7,1.7,Warfalla11,1.7,100
13062,0.6647272541976861,0.7,1.7,Zawaiya,1.5499999999999998,100
13063,0.6647272541976861,0.7,1.7,Zawiya,2.1,100
13064,0.6551527861125798,0.7,1.7,Warfalla2,1.7,100
13065,0.6519612967508777,0.7,1.7,Warfalla3,1.7,100
13066,0.6743017222827925,0.7,1.7,Unaffiliated3,0.45,100
13067,0.6519612967508777,0.7,1.7,Unaffiliated13,1.05,100
13068,0.6583442754742819,0.7,1.7,Unaffiliated4,1.45,100
13069,0.6583442754742819,0.7,1.7,Warfalla1,1.65,100
13070,0.6934506584530054,0.7,1.7,Unaffiliated15	,1.65,100
13071,0.6934506584530054,0.7,1.7,Unaffiliated18,2.25,100
13072,0.6934506584530054,0.7,1.7,Unaffiliated10,1.5,100
13073,0.6966421478147073,0.7,1.7,Unaffiliated11,1.4500000000000002,100
13074,0.537067679729601,0.7,1.7,Saada17,1.05,100
13075,0.5274932116444946,0.7,1.7,Unaffiliated9,1.3,100
13076,0.537067679729601,0.7,1.7,Magariha,2.85,100
13077,0.5306847010061968,0.7,1.7,al-Mujabra,2.25,100
13078,0.5402591690913031,0.7,1.7,Saada18,1.05,100
13079,0.5402591690913031,0.7,1.7,Unaffiliated8,1.25,100
13080,0.5530251265381116,0.7,1.7,Saada20,1.05,100
13081,0.537067679729601,0.7,1.7,Unaffiliated14,1.0,100
13082,0.5562166158998137,0.7,1.7,Saada21,1.05,100
13083,0.5625995946232181,0.7,1.7,el-Mahjoub,1.25,100
13084,0.5562166158998137,0.7,1.7,Zawayia4,1.4,100
13085,0.5594081052615159,0.7,1.7,Zawayia5,1.5,100
13086,0.5657910839849202,0.7,1.7,Warfalla6,1.7,100
13087,0.5657910839849202,0.7,1.7,Warfalla7,1.7,100
13088,0.5625995946232181,0.7,1.7,Zawayia6,1.6,100
13089,0.5657910839849202,0.7,1.7,Zawayia7,1.7,100
13090,0.5498336371764095,0.7,1.7,Saada19,1.05,100
13091,0.5466421478147074,0.7,1.7,Zawayia1,1.05,100
13092,0.5498336371764095,0.7,1.7,Zawayia2,1.2,100
13093,0.5530251265381116,0.7,1.7,Zawayia3,1.3,100
13094,0.5849400201551329,0.7,1.7,al-Sawalih,1.5999999999999999,100
13095,0.5753655520700265,0.7,1.7,Unaffiliated16	,1.05,100
13096,0.5243017222827925,0.7,1.7,Unaffiliated7,1.15,100
13097,0.5179187435593883,0.7,1.7,Hasawna,1.3,100
13098,0.5562166158998137,0.7,1.7,Kawar,1.85,100
13099,0.5530251265381116,0.7,1.7,Taureg2,1.8,100
13100,0.5594081052615159,0.7,1.7,Warfalla8,1.7,100
13101,0.5498336371764095,0.7,1.7,Taureg1,1.7999999999999998,100
13102,0.5402591690913031,0.7,1.7,Beni Salim,3.05,100
13103,0.5434506584530052,0.7,1.7,Beni Salim2,3.05,100
13104,0.5498336371764095,0.7,1.7,Beni Hilal,3.25,100
13105,0.5594081052615159,0.7,1.7,Gaddafi,3.25,100
13106,0.5657910839849202,0.7,1.7,al-Jarsha,1.7999999999999998,100
13107,0.5657910839849202,0.7,1.7,Taureg3,1.8,100
13108,0.5689825733466223,0.7,1.7,Zawayia8,1.8,100
13109,0.5689825733466223,0.7,1.7,Taureg4,1.85,100
13110,0.5721740627083244,0.7,1.7,Marghara1,2.05,100
13111,0.5721740627083244,0.7,1.7,Zawayia9,1.9,100
13112,0.5753655520700265,0.7,1.7,Warfalla4,1.7,100
13113,0.5721740627083244,0.7,1.7,Taureg5,1.9,100
13114,0.5785570414317287,0.7,1.7,Marghara2,2.05,100
13115,0.5753655520700265,0.7,1.7,Zawayia10,2.0,100
13116,0.5817485307934308,0.7,1.7,Kargala,2.3,100
13117,0.5785570414317287,0.7,1.7,Zawayia11,2.0999999999999996,100
13118,0.5849400201551329,0.7,1.7,Marghara3,2.05,100
13119,0.5817485307934308,0.7,1.7,Warfalla5,1.7,100
13120,0.5753655520700265,0.7,1.7,Sadat,33.0,100
13121,0.5945144882402393,0.7,1.7,Awlad Sulaiman,33.0,100
13122,"
","
","
","
","
",100
13123,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,100
13124,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,101
13125,0.5547888185471057,0.7,1.8,Unaffiliated5.Mtarfa1.Dababisa.Matarfa2.Marghara9.Warfalla12.Warfalla11.Warfalla14.Marghara10.Marghara11.Ramla.Unaffiliated17.Marghara4.Unaffiliated12.Marghara6.Awlad Bu Saif.Warfalla10.Warfalla15.Warfalla16.Warfalla17.Marghara5.Warfalla9.Warfalla13.Magharha.Marghara7.Tawajeer.Marghara8.al-Awaqir.al-Sawalih.Warfalla5.Sadat.Awlad Sulaiman.Maslata.Masrata.Jmamla.Sabayi.Marghara1.Zawayia10.Zawayia9.Taureg5.Marghara2.Marghara3.Kargala.Zawayia11.al-Jarsha.Taureg3.Zawayia8.Taureg4.Warfalla6.Warfalla7.Zawayia6.Zawayia7.Kawar.Taureg2.Warfalla8.Taureg1.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Masimir	.Msika.Saada9.Saada11.Saada10.Saada13.Saada14.Saada16.Unaffiliated2.Saada3.Saada15.Tebu.Saada2	.Saada4.Saada5.Saada6.Saada1	.Saada7.Saada8.Saada12.Saada18.Unaffiliated8.Saada20.Unaffiliated14.Unaffiliated1.Unaffiliated6.Unaffiliated3.Zamoura.Unaffiliated15	.Unaffiliated18.Unaffiliated10.Unaffiliated11.Unaffiliated4.Warfalla1.Kawafi.Unaffiliated13.Zawaiya.Zawiya.Warfalla2.Warfalla3.Saada17.Unaffiliated9.Magariha.al-Mujabra.Saada19.Zawayia1.Unaffiliated7.Hasawna.Saada21.el-Mahjoub.Unaffiliated16	.Warfalla4.Zawayia2.Zawayia3.Zawayia4.Zawayia5,582.6600000000008,101
13126,0.6272623460449865,0.7,1.8,Unaffiliated5,1.65,101
13127,0.6304538354066886,0.7,1.8,Mtarfa1,1.5,101
13128,0.6304538354066886,0.7,1.8,Dababisa,1.4500000000000002,101
13129,0.636836814130093,0.7,1.8,Matarfa2,1.5,101
13130,0.614496388598178,0.7,1.8,Marghara9,2.05,101
13131,0.614496388598178,0.7,1.8,Warfalla12,1.7,101
13132,0.6176878779598802,0.7,1.8,Warfalla11,1.7,101
13133,0.6081134098747738,0.7,1.8,Warfalla14,1.7,101
13134,0.6208793673215822,0.7,1.8,Marghara10,2.05,101
13135,0.6176878779598802,0.7,1.8,Marghara11,2.05,101
13136,0.6304538354066886,0.7,1.8,Ramla,2.2,101
13137,0.6336453247683909,0.7,1.8,Unaffiliated17,2.95,101
13138,0.5825814949811567,0.7,1.8,Marghara4,2.05,101
13139,0.5857729843428588,0.7,1.8,Unaffiliated12,2.05,101
13140,0.5953474524279653,0.7,1.8,Marghara6,2.05,101
13141,0.5953474524279653,0.7,1.8,Awlad Bu Saif,2.3,101
13142,0.6049219205130716,0.7,1.8,Warfalla10,1.7,101
13143,0.6049219205130716,0.7,1.8,Warfalla15,1.7,101
13144,0.6017304311513695,0.7,1.8,Warfalla16,1.7,101
13145,0.5985389417896674,0.7,1.8,Warfalla17,1.7,101
13146,0.588964473704561,0.7,1.8,Marghara5,2.05,101
13147,0.588964473704561,0.7,1.8,Warfalla9,1.7,101
13148,0.6113048992364759,0.7,1.8,Warfalla13,1.7,101
13149,0.6113048992364759,0.7,1.8,Magharha,1.75,101
13150,0.6017304311513695,0.7,1.8,Marghara7,2.05,101
13151,0.6017304311513695,0.7,1.8,Tawajeer,2.0,101
13152,0.6081134098747738,0.7,1.8,Marghara8,2.05,101
13153,0.6081134098747738,0.7,1.8,al-Awaqir,2.3499999999999996,101
13154,0.5761985162577525,0.7,1.8,al-Sawalih,1.5999999999999999,101
13155,0.5730070268960503,0.7,1.8,Warfalla5,1.7,101
13156,0.5666240481726461,0.7,1.8,Sadat,33.0,101
13157,0.5857729843428588,0.7,1.8,Awlad Sulaiman,33.0,101
13158,0.5921559630662632,0.7,1.8,Maslata,3.1999999999999997,101
13159,0.5921559630662632,0.7,1.8,Masrata,3.25,101
13160,0.5761985162577525,0.7,1.8,Jmamla,3.75,101
13161,0.5698155375343482,0.7,1.8,Sabayi,3.25,101
13162,0.563432558810944,0.7,1.8,Marghara1,2.05,101
13163,0.5666240481726461,0.7,1.8,Zawayia10,2.0,101
13164,0.563432558810944,0.7,1.8,Zawayia9,1.9,101
13165,0.563432558810944,0.7,1.8,Taureg5,1.9,101
13166,0.5698155375343482,0.7,1.8,Marghara2,2.05,101
13167,0.5761985162577525,0.7,1.8,Marghara3,2.05,101
13168,0.5730070268960503,0.7,1.8,Kargala,2.3,101
13169,0.5698155375343482,0.7,1.8,Zawayia11,2.0999999999999996,101
13170,0.5570495800875397,0.7,1.8,al-Jarsha,1.7999999999999998,101
13171,0.5570495800875397,0.7,1.8,Taureg3,1.8,101
13172,0.5602410694492419,0.7,1.8,Zawayia8,1.8,101
13173,0.5602410694492419,0.7,1.8,Taureg4,1.85,101
13174,0.5570495800875397,0.7,1.8,Warfalla6,1.7,101
13175,0.5570495800875397,0.7,1.8,Warfalla7,1.7,101
13176,0.5538580907258376,0.7,1.8,Zawayia6,1.6,101
13177,0.5570495800875397,0.7,1.8,Zawayia7,1.7,101
13178,0.5474751120024334,0.7,1.8,Kawar,1.85,101
13179,0.5442836226407313,0.7,1.8,Taureg2,1.8,101
13180,0.5506666013641355,0.7,1.8,Warfalla8,1.7,101
13181,0.541092133279029,0.7,1.8,Taureg1,1.7999999999999998,101
13182,0.5315176651939227,0.7,1.8,Beni Salim,3.05,101
13183,0.5347091545556248,0.7,1.8,Beni Salim2,3.05,101
13184,0.541092133279029,0.7,1.8,Beni Hilal,3.25,101
13185,0.5506666013641355,0.7,1.8,Gaddafi,3.25,101
13186,0.4740708566832844,0.7,1.8,Al-Ubaidat1		,33.0,101
13187,0.4772623460449865,0.7,1.8,Ulum,4.3,101
13188,0.4804538354066886,0.7,1.8,Al-Ubaidat2		,4.949999999999999,101
13189,0.48683681413009294,0.7,1.8,al-Habun1	,4.65,101
13190,0.49002830349179505,0.7,1.8,Masamir		,3.35,101
13191,0.49002830349179505,0.7,1.8,al-Rahmana,4.15,101
13192,0.49641128221519926,0.7,1.8,al-Marirat		,4.6,101
13193,0.49641128221519926,0.7,1.8,al-Qunashat,4.55,101
13194,0.49321979285349715,0.7,1.8,Masimir	,3.25,101
13195,0.48683681413009294,0.7,1.8,Msika,3.1,101
13196,0.49002830349179505,0.7,1.8,Saada9,1.05,101
13197,0.49002830349179505,0.7,1.8,Saada11,1.05,101
13198,0.4996027715769014,0.7,1.8,Saada10,1.05,101
13199,0.49641128221519926,0.7,1.8,Saada13,1.05,101
13200,0.49002830349179505,0.7,1.8,Saada14,1.05,101
13201,0.49002830349179505,0.7,1.8,Saada16,1.05,101
13202,0.4070495800875397,0.7,1.8,Unaffiliated2,0.65,101
13203,0.4325814949811567,0.7,1.8,Saada3,1.05,101
13204,0.49321979285349715,0.7,1.8,Saada15,1.05,101
13205,0.39109213327902914,0.7,1.8,Tebu,0.35,101
13206,0.44534745242796525,0.7,1.8,Saada2	,1.05,101
13207,0.44534745242796525,0.7,1.8,Saada4,1.05,101
13208,0.44215596306626315,0.7,1.8,Saada5,1.05,101
13209,0.44853894178966736,0.7,1.8,Saada6,1.05,101
13210,0.4613048992364759,0.7,1.8,Saada1	,1.05,101
13211,0.4613048992364759,0.7,1.8,Saada7,1.05,101
13212,0.4581134098747738,0.7,1.8,Saada8,1.05,101
13213,0.464496388598178,0.7,1.8,Saada12,1.05,101
